0.00775654494389144,0.00775654494389144,0.00775654494389144,0.00775654494389144,0.00775654494389144,0.00775654494389144,0.00775654494389144,0.00775654494389144,0.00775654494389144,0.00775654494389144,0.00775654494389144,0.00775654494389144,0.00775654494389144,0.00775654494389144,0.00775654494389144,0.00775654494389144,0.00775654494389144,0.00775654494389144,0.00775654494389144,0.00775654494389144,0.00775654494389144,0.00775654494389144,0.00775654494389144,0.00775654494389144,0.00775654494389144,0.00775654494389144,0.00775654494389144,0.00775654494389144,0.00775654494389144,0.00775654494389144
-0.00671276183211056,-0.00671276183211056,-0.00671276183211056,-0.00671276183211056,-0.00671276183211056,-0.00671276183211056,-0.00671276183211056,-0.00671276183211056,-0.00671276183211056,-0.00671276183211056,-0.00671276183211056,-0.00671276183211056,-0.00671276183211056,-0.00671276183211056,-0.00671276183211056,-0.00671276183211056,-0.00671276183211056,-0.00671276183211056,-0.00671276183211056,-0.00671276183211056,-0.00671276183211056,-0.00671276183211056,-0.00671276183211056,-0.00671276183211056,-0.00671276183211056,-0.00671276183211056,-0.00671276183211056,-0.00671276183211056,-0.00671276183211056,-0.00671276183211056
-0.00840714255273234,-0.00840714255273234,-0.00840714255273234,-0.00840714255273234,-0.00840714255273234,-0.00840714255273234,-0.00840714255273234,-0.00840714255273234,-0.00840714255273234,-0.00840714255273234,-0.00840714255273234,-0.00840714255273234,-0.00840714255273234,-0.00840714255273234,-0.00840714255273234,-0.00840714255273234,-0.00840714255273234,-0.00840714255273234,-0.00840714255273234,-0.00840714255273234,-0.00840714255273234,-0.00840714255273234,-0.00840714255273234,-0.00840714255273234,-0.00840714255273234,-0.00840714255273234,-0.00840714255273234,-0.00840714255273234,-0.00840714255273234,-0.00840714255273234
0.004274120439689,0.004274120439689,0.004274120439689,0.004274120439689,0.004274120439689,0.004274120439689,0.004274120439689,0.004274120439689,0.004274120439689,0.004274120439689,0.004274120439689,0.004274120439689,0.004274120439689,0.004274120439689,0.004274120439689,0.004274120439689,0.004274120439689,0.004274120439689,0.004274120439689,0.004274120439689,0.004274120439689,0.004274120439689,0.004274120439689,0.004274120439689,0.004274120439689,0.004274120439689,0.004274120439689,0.004274120439689,0.004274120439689,0.004274120439689
0.0178999421437585,0.0178999421437585,0.0178999421437585,0.0178999421437585,0.0178999421437585,0.0178999421437585,0.0178999421437585,0.0178999421437585,0.0178999421437585,0.0178999421437585,0.0178999421437585,0.0178999421437585,0.0178999421437585,0.0178999421437585,0.0178999421437585,0.0178999421437585,0.0178999421437585,0.0178999421437585,0.0178999421437585,0.0178999421437585,0.0178999421437585,0.0178999421437585,0.0178999421437585,0.0178999421437585,0.0178999421437585,0.0178999421437585,0.0178999421437585,0.0178999421437585,0.0178999421437585,0.0178999421437585
0.00320854661097059,0.00320854661097059,0.00320854661097059,0.00320854661097059,0.00320854661097059,0.00320854661097059,0.00320854661097059,0.00320854661097059,0.00320854661097059,0.00320854661097059,0.00320854661097059,0.00320854661097059,0.00320854661097059,0.00320854661097059,0.00320854661097059,0.00320854661097059,0.00320854661097059,0.00320854661097059,0.00320854661097059,0.00320854661097059,0.00320854661097059,0.00320854661097059,0.00320854661097059,0.00320854661097059,0.00320854661097059,0.00320854661097059,0.00320854661097059,0.00320854661097059,0.00320854661097059,0.00320854661097059
0.0152690931686639,0.0152690931686639,0.0152690931686639,0.0152690931686639,0.0152690931686639,0.0152690931686639,0.0152690931686639,0.0152690931686639,0.0152690931686639,0.0152690931686639,0.0152690931686639,0.0152690931686639,0.0152690931686639,0.0152690931686639,0.0152690931686639,0.0152690931686639,0.0152690931686639,0.0152690931686639,0.0152690931686639,0.0152690931686639,0.0152690931686639,0.0152690931686639,0.0152690931686639,0.0152690931686639,0.0152690931686639,0.0152690931686639,0.0152690931686639,0.0152690931686639,0.0152690931686639,0.0152690931686639
0.00438370268877186,0.00438370268877186,0.00438370268877186,0.00438370268877186,0.00438370268877186,0.00438370268877186,0.00438370268877186,0.00438370268877186,0.00438370268877186,0.00438370268877186,0.00438370268877186,0.00438370268877186,0.00438370268877186,0.00438370268877186,0.00438370268877186,0.00438370268877186,0.00438370268877186,0.00438370268877186,0.00438370268877186,0.00438370268877186,0.00438370268877186,0.00438370268877186,0.00438370268877186,0.00438370268877186,0.00438370268877186,0.00438370268877186,0.00438370268877186,0.00438370268877186,0.00438370268877186,0.00438370268877186
0.0105762192226067,0.0105762192226067,0.0105762192226067,0.0105762192226067,0.0105762192226067,0.0105762192226067,0.0105762192226067,0.0105762192226067,0.0105762192226067,0.0105762192226067,0.0105762192226067,0.0105762192226067,0.0105762192226067,0.0105762192226067,0.0105762192226067,0.0105762192226067,0.0105762192226067,0.0105762192226067,0.0105762192226067,0.0105762192226067,0.0105762192226067,0.0105762192226067,0.0105762192226067,0.0105762192226067,0.0105762192226067,0.0105762192226067,0.0105762192226067,0.0105762192226067,0.0105762192226067,0.0105762192226067
-0.0246483225186722,-0.0246483225186722,-0.0246483225186722,-0.0246483225186722,-0.0246483225186722,-0.0246483225186722,-0.0246483225186722,-0.0246483225186722,-0.0246483225186722,-0.0246483225186722,-0.0246483225186722,-0.0246483225186722,-0.0246483225186722,-0.0246483225186722,-0.0246483225186722,-0.0246483225186722,-0.0246483225186722,-0.0246483225186722,-0.0246483225186722,-0.0246483225186722,-0.0246483225186722,-0.0246483225186722,-0.0246483225186722,-0.0246483225186722,-0.0246483225186722,-0.0246483225186722,-0.0246483225186722,-0.0246483225186722,-0.0246483225186722,-0.0246483225186722
-0.00589671912972634,-0.00589671912972634,-0.00589671912972634,-0.00589671912972634,-0.00589671912972634,-0.00589671912972634,-0.00589671912972634,-0.00589671912972634,-0.00589671912972634,-0.00589671912972634,-0.00589671912972634,-0.00589671912972634,-0.00589671912972634,-0.00589671912972634,-0.00589671912972634,-0.00589671912972634,-0.00589671912972634,-0.00589671912972634,-0.00589671912972634,-0.00589671912972634,-0.00589671912972634,-0.00589671912972634,-0.00589671912972634,-0.00589671912972634,-0.00589671912972634,-0.00589671912972634,-0.00589671912972634,-0.00589671912972634,-0.00589671912972634,-0.00589671912972634
-0.00083668514560209,-0.00083668514560209,-0.00083668514560209,-0.00083668514560209,-0.00083668514560209,-0.00083668514560209,-0.00083668514560209,-0.00083668514560209,-0.00083668514560209,-0.00083668514560209,-0.00083668514560209,-0.00083668514560209,-0.00083668514560209,-0.00083668514560209,-0.00083668514560209,-0.00083668514560209,-0.00083668514560209,-0.00083668514560209,-0.00083668514560209,-0.00083668514560209,-0.00083668514560209,-0.00083668514560209,-0.00083668514560209,-0.00083668514560209,-0.00083668514560209,-0.00083668514560209,-0.00083668514560209,-0.00083668514560209,-0.00083668514560209,-0.00083668514560209
-0.0194258339521003,-0.0194258339521003,-0.0194258339521003,-0.0194258339521003,-0.0194258339521003,-0.0194258339521003,-0.0194258339521003,-0.0194258339521003,-0.0194258339521003,-0.0194258339521003,-0.0194258339521003,-0.0194258339521003,-0.0194258339521003,-0.0194258339521003,-0.0194258339521003,-0.0194258339521003,-0.0194258339521003,-0.0194258339521003,-0.0194258339521003,-0.0194258339521003,-0.0194258339521003,-0.0194258339521003,-0.0194258339521003,-0.0194258339521003,-0.0194258339521003,-0.0194258339521003,-0.0194258339521003,-0.0194258339521003,-0.0194258339521003,-0.0194258339521003
-0.0144679682581526,-0.0144679682581526,-0.0144679682581526,-0.0144679682581526,-0.0144679682581526,-0.0144679682581526,-0.0144679682581526,-0.0144679682581526,-0.0144679682581526,-0.0144679682581526,-0.0144679682581526,-0.0144679682581526,-0.0144679682581526,-0.0144679682581526,-0.0144679682581526,-0.0144679682581526,-0.0144679682581526,-0.0144679682581526,-0.0144679682581526,-0.0144679682581526,-0.0144679682581526,-0.0144679682581526,-0.0144679682581526,-0.0144679682581526,-0.0144679682581526,-0.0144679682581526,-0.0144679682581526,-0.0144679682581526,-0.0144679682581526,-0.0144679682581526
0.00807034957474784,0.00807034957474784,0.00807034957474784,0.00807034957474784,0.00807034957474784,0.00807034957474784,0.00807034957474784,0.00807034957474784,0.00807034957474784,0.00807034957474784,0.00807034957474784,0.00807034957474784,0.00807034957474784,0.00807034957474784,0.00807034957474784,0.00807034957474784,0.00807034957474784,0.00807034957474784,0.00807034957474784,0.00807034957474784,0.00807034957474784,0.00807034957474784,0.00807034957474784,0.00807034957474784,0.00807034957474784,0.00807034957474784,0.00807034957474784,0.00807034957474784,0.00807034957474784,0.00807034957474784
-0.0129167587247814,-0.0129167587247814,-0.0129167587247814,-0.0129167587247814,-0.0129167587247814,-0.0129167587247814,-0.0129167587247814,-0.0129167587247814,-0.0129167587247814,-0.0129167587247814,-0.0129167587247814,-0.0129167587247814,-0.0129167587247814,-0.0129167587247814,-0.0129167587247814,-0.0129167587247814,-0.0129167587247814,-0.0129167587247814,-0.0129167587247814,-0.0129167587247814,-0.0129167587247814,-0.0129167587247814,-0.0129167587247814,-0.0129167587247814,-0.0129167587247814,-0.0129167587247814,-0.0129167587247814,-0.0129167587247814,-0.0129167587247814,-0.0129167587247814
0.0022119586749394,0.0022119586749394,0.0022119586749394,0.0022119586749394,0.0022119586749394,0.0022119586749394,0.0022119586749394,0.0022119586749394,0.0022119586749394,0.0022119586749394,0.0022119586749394,0.0022119586749394,0.0022119586749394,0.0022119586749394,0.0022119586749394,0.0022119586749394,0.0022119586749394,0.0022119586749394,0.0022119586749394,0.0022119586749394,0.0022119586749394,0.0022119586749394,0.0022119586749394,0.0022119586749394,0.0022119586749394,0.0022119586749394,0.0022119586749394,0.0022119586749394,0.0022119586749394,0.0022119586749394
-0.00760981989462373,-0.00760981989462373,-0.00760981989462373,-0.00760981989462373,-0.00760981989462373,-0.00760981989462373,-0.00760981989462373,-0.00760981989462373,-0.00760981989462373,-0.00760981989462373,-0.00760981989462373,-0.00760981989462373,-0.00760981989462373,-0.00760981989462373,-0.00760981989462373,-0.00760981989462373,-0.00760981989462373,-0.00760981989462373,-0.00760981989462373,-0.00760981989462373,-0.00760981989462373,-0.00760981989462373,-0.00760981989462373,-0.00760981989462373,-0.00760981989462373,-0.00760981989462373,-0.00760981989462373,-0.00760981989462373,-0.00760981989462373,-0.00760981989462373
0,0,0.0121533304753534,0.0121533304753534,0.0121533304753534,0.0121533304753534,0.0121533304753534,0.0121533304753534,0.0121533304753534,0.0121533304753534,0.0121533304753534,0.0121533304753534,0,0.0121533304753534,0.0121533304753534,0.0121533304753534,0.0121533304753534,0.0121533304753534,0.0121533304753534,0.0121533304753534,0.0121533304753534,0.0121533304753534,0.0121533304753534,0.0121533304753534,0.0121533304753534,0.0121533304753534,0.0121533304753534,0.0121533304753534,0.0121533304753534,0.0121533304753534
0,0,0,-0.0167642486058881,-0.0167642486058881,-0.0167642486058881,-0.0167642486058881,-0.0167642486058881,-0.0167642486058881,-0.0167642486058881,-0.0167642486058881,-0.0167642486058881,0,-0.0167642486058881,-0.0167642486058881,-0.0167642486058881,-0.0167642486058881,-0.0167642486058881,0,-0.0167642486058881,-0.0167642486058881,-0.0167642486058881,-0.0167642486058881,-0.0167642486058881,-0.0167642486058881,-0.0167642486058881,-0.0167642486058881,-0.0167642486058881,-0.0167642486058881,-0.0167642486058881
0,0,0,0,0.00562208395323616,0.00562208395323616,0,0.00562208395323616,0.00562208395323616,0.00562208395323616,0.00562208395323616,0.00562208395323616,0,0.00562208395323616,0.00562208395323616,0.00562208395323616,0.00562208395323616,0.00562208395323616,0,0.00562208395323616,0.00562208395323616,0.00562208395323616,0.00562208395323616,0.00562208395323616,0,0.00562208395323616,0.00562208395323616,0.00562208395323616,0.00562208395323616,0.00562208395323616
0,0,0,0,0,0,0,0,0.012744442992318,0.012744442992318,0.012744442992318,0.012744442992318,0,0,0.012744442992318,0.012744442992318,0.012744442992318,0.012744442992318,0,0.012744442992318,0.012744442992318,0.012744442992318,0.012744442992318,0.012744442992318,0,0.012744442992318,0.012744442992318,0.012744442992318,0.012744442992318,0.012744442992318
0,0,0,0,0,0,0,0,0,0.000788117524276544,0.000788117524276544,0.000788117524276544,0,0,0.000788117524276544,0.000788117524276544,0.000788117524276544,0.000788117524276544,0,0,0.000788117524276544,0.000788117524276544,0.000788117524276544,0.000788117524276544,0,0.000788117524276544,0.000788117524276544,0.000788117524276544,0.000788117524276544,0.000788117524276544
0,0,0,0,0,0,0,0,0,0,-0.0181608680278167,-0.0181608680278167,0,0,-0.0181608680278167,-0.0181608680278167,-0.0181608680278167,-0.0181608680278167,0,0,-0.0181608680278167,-0.0181608680278167,-0.0181608680278167,-0.0181608680278167,0,0,-0.0181608680278167,-0.0181608680278167,-0.0181608680278167,-0.0181608680278167
0,0,0,0,0,0,0,0,0,0,0,-0.0257073333012077,0,0,0,-0.0257073333012077,-0.0257073333012077,-0.0257073333012077,0,0,0,-0.0257073333012077,-0.0257073333012077,-0.0257073333012077,0,0,-0.0257073333012077,-0.0257073333012077,-0.0257073333012077,-0.0257073333012077
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00292064756071753,-0.00292064756071753,0,0,0,0,-0.00292064756071753,-0.00292064756071753,0,0,0,-0.00292064756071753,-0.00292064756071753,-0.00292064756071753
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0345331136699265,0,0,0,0,-0.0345331136699265,-0.0345331136699265,0,0,0,0,-0.0345331136699265,-0.0345331136699265
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00535380459277768,0,0,0,0,0.00535380459277768,0.00535380459277768
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00788683128538814,0,0,0,0,0,0.00788683128538814
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00391166873690629
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000989122798616293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-0.00674495262855146,0,0,0,0,0,0,0,0,0,0,0,-0.00674495262855146,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.00180969034296297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-0.0336299332016008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0336299332016008,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0167651047517836,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,-0.0172969024487859,0,0,0,0,0,0,0,0,0,0,0,-0.0172969024487859,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0265142666956066,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
